DateTime, Installs, Downloads, Version
2020-01-09T19:05, 32613, 153626, v1.49.0
2020-01-09T20:05, 32619, 153633, v1.49.0
2020-01-09T21:05, 32628, 153644, v1.49.0
2020-01-09T22:05, 32633, 153650, v1.49.0
2020-01-09T23:05, 32634, 153651, v1.49.0
2020-01-10T00:05, 32639, 153657, v1.49.0
2020-01-10T01:05, 32646, 153664, v1.49.0
2020-01-10T02:05, 32657, 153675, v1.49.0
2020-01-10T03:05, 32674, 153694, v1.49.0
2020-01-10T04:05, 32690, 153711, v1.49.0
2020-01-10T05:05, 32705, 153733, v1.49.0
2020-01-10T06:05, 32717, 153747, v1.49.0
2020-01-10T07:05, 32728, 153759, v1.49.0
2020-01-10T08:05, 32742, 153777, v1.49.0
2020-01-10T09:05, 32754, 153790, v1.49.0
2020-01-10T10:05, 32762, 153799, v1.49.0
2020-01-10T11:05, 32772, 153810, v1.49.0
2020-01-10T12:05, 32779, 153819, v1.49.0
2020-01-10T13:05, 32787, 153828, v1.49.0
2020-01-10T14:05, 32793, 153835, v1.49.0
2020-01-10T15:05, 32799, 153842, v1.49.0
2020-01-10T16:05, 32804, 153847, v1.49.0
2020-01-10T17:05, 32808, 153851, v1.49.0
2020-01-10T18:05, 32812, 153856, v1.49.0
2020-01-10T19:05, 32812, 153859, v1.49.0
2020-01-10T20:05, 32814, 153861, v1.49.0
2020-01-10T21:05, 32820, 153868, v1.49.0
2020-01-10T22:05, 32824, 153874, v1.49.0
2020-01-10T23:06, 32827, 153877, v1.49.0
2020-01-11T00:06, 32830, 153882, v1.49.0
2020-01-11T01:05, 32831, 153883, v1.49.0
2020-01-11T02:05, 32835, 153887, v1.49.0
2020-01-11T03:05, 32839, 153891, v1.49.0
2020-01-11T04:05, 32841, 153894, v1.49.0
2020-01-11T05:05, 32845, 153898, v1.49.0
2020-01-11T06:05, 32852, 153907, v1.49.0
2020-01-11T07:05, 32853, 153909, v1.49.0
2020-01-11T08:05, 32858, 153915, v1.49.0
2020-01-11T09:05, 32865, 153922, v1.49.0
2020-01-11T10:05, 32869, 153926, v1.49.0
2020-01-11T11:05, 32878, 153936, v1.49.0
2020-01-11T12:05, 32883, 153943, v1.49.0
2020-01-11T13:05, 32883, 153944, v1.49.0
2020-01-11T14:05, 32886, 153947, v1.49.0
2020-01-11T15:06, 32890, 153951, v1.49.0
2020-01-11T16:06, 32890, 153951, v1.49.0
2020-01-11T17:05, 32893, 153957, v1.49.0
2020-01-11T18:05, 32896, 153962, v1.49.0
2020-01-11T19:05, 32899, 153969, v1.49.0
2020-01-11T20:05, 32902, 153973, v1.49.0
2020-01-11T21:05, 32905, 153976, v1.49.0
2020-01-11T22:05, 32906, 153978, v1.49.0
2020-01-11T23:05, 32906, 153982, v1.49.0
2020-01-12T00:05, 32910, 153986, v1.49.0
2020-01-12T01:05, 32913, 153989, v1.49.0
2020-01-12T02:05, 32916, 153993, v1.49.0
2020-01-12T03:05, 32919, 153997, v1.49.0
2020-01-12T04:05, 32923, 154002, v1.49.0
2020-01-12T05:05, 32930, 154011, v1.49.0
2020-01-12T06:05, 32938, 154020, v1.49.0
2020-01-12T07:05, 32943, 154025, v1.49.0
2020-01-12T08:05, 32948, 154033, v1.49.0
2020-01-12T09:05, 32954, 154041, v1.49.0
2020-01-12T10:05, 32959, 154046, v1.49.0
2020-01-12T11:06, 32965, 154053, v1.49.0
2020-01-12T12:08, 32968, 154058, v1.49.0
2020-01-12T13:05, 32972, 154062, v1.49.0
2020-01-12T14:08, 32977, 154067, v1.49.0
2020-01-12T15:06, 32981, 154073, v1.49.0
2020-01-12T16:05, 32988, 154080, v1.49.0
2020-01-12T17:05, 32990, 154082, v1.49.0
2020-01-12T18:05, 32994, 154087, v1.49.0
2020-01-12T19:05, 32999, 154094, v1.49.0
2020-01-12T20:05, 33003, 154100, v1.49.0
2020-01-12T21:05, 33010, 154109, v1.49.0
2020-01-12T22:05, 33022, 154121, v1.49.0
2020-01-12T23:05, 33024, 154124, v1.49.0
2020-01-13T00:05, 33036, 154137, v1.49.0
2020-01-13T01:05, 33040, 154144, v1.49.0
2020-01-13T02:05, 33052, 154158, v1.49.0
2020-01-13T03:05, 33056, 154164, v1.49.0
2020-01-13T04:05, 33074, 154184, v1.49.0
2020-01-13T05:05, 33082, 154193, v1.49.0
2020-01-13T06:07, 33098, 154209, v1.49.0
2020-01-13T07:06, 33109, 154220, v1.49.0
2020-01-13T08:06, 33124, 154240, v1.49.0
2020-01-13T09:06, 33136, 154257, v1.49.0
2020-01-13T10:06, 33145, 154266, v1.49.0
2020-01-13T11:06, 33155, 154276, v1.49.0
2020-01-13T12:06, 33162, 154284, v1.49.0
2020-01-13T13:06, 33167, 154291, v1.49.0
2020-01-13T14:06, 33176, 154300, v1.49.0
2020-01-13T15:06, 33186, 154311, v1.49.0
2020-01-13T16:06, 33196, 154325, v1.49.0
2020-01-13T17:06, 33202, 154332, v1.49.0
2020-01-13T18:07, 33208, 154338, v1.49.0
2020-01-13T19:05, 33213, 154343, v1.49.0
2020-01-13T20:05, 33219, 154349, v1.49.0
2020-01-13T21:05, 33226, 154356, v1.49.0
2020-01-13T22:05, 33233, 154365, v1.49.0
2020-01-13T23:05, 33234, 154366, v1.49.0
2020-01-14T00:05, 33238, 154370, v1.49.0
2020-01-14T01:05, 33251, 154383, v1.49.0
2020-01-14T02:05, 33259, 154392, v1.49.0
2020-01-14T03:05, 33281, 154415, v1.49.0
2020-01-14T04:05, 33299, 154433, v1.49.0
2020-01-14T05:05, 33308, 154442, v1.49.0
2020-01-14T06:05, 33318, 154452, v1.49.0
2020-01-14T07:05, 33335, 154472, v1.49.0
2020-01-14T08:06, 33344, 154482, v1.49.0
2020-01-14T09:06, 33357, 154495, v1.49.0
2020-01-14T10:07, 33373, 154512, v1.49.0
2020-01-14T11:05, 33380, 154521, v1.49.0
2020-01-14T12:06, 33392, 154533, v1.49.0
2020-01-14T13:06, 33400, 154541, v1.49.0
2020-01-14T14:06, 33410, 154553, v1.49.0
2020-01-14T15:06, 33424, 154567, v1.49.0
2020-01-14T16:06, 33431, 154575, v1.49.0
2020-01-14T17:06, 33436, 154583, v1.49.0
2020-01-14T18:06, 33441, 154591, v1.49.0
2020-01-14T19:06, 33447, 154597, v1.49.0
2020-01-14T20:06, 33456, 154608, v1.49.0
2020-01-14T21:06, 33459, 154612, v1.49.0
2020-01-14T22:06, 33467, 154623, v1.49.0
2020-01-14T23:06, 33472, 154628, v1.49.0
2020-01-15T00:06, 33476, 154632, v1.49.0
2020-01-15T01:06, 33479, 154635, v1.49.0
2020-01-15T02:06, 33488, 154647, v1.49.0
2020-01-15T03:06, 33506, 154666, v1.49.0
2020-01-15T04:06, 33515, 154678, v1.49.0
2020-01-15T05:06, 33524, 154689, v1.49.0
2020-01-15T06:06, 33535, 154700, v1.49.0
2020-01-15T07:07, 33550, 154717, v1.49.0
2020-01-15T08:08, 33557, 154725, v1.49.0
2020-01-15T09:09, 33574, 154749, v1.49.0
2020-01-15T10:05, 33589, 154771, v1.49.0
2020-01-15T11:05, 33606, 154789, v1.49.0
2020-01-15T12:05, 33613, 154797, v1.49.0
2020-01-15T13:06, 33626, 154812, v1.49.0
2020-01-15T14:06, 33635, 154822, v1.49.0
2020-01-15T15:06, 33644, 154834, v1.49.0
2020-01-15T16:06, 33649, 154840, v1.49.0
2020-01-15T17:06, 33655, 154848, v1.49.0
2020-01-15T18:06, 33661, 154854, v1.49.0
2020-01-15T19:06, 33663, 154856, v1.49.0
2020-01-15T20:06, 33669, 154862, v1.49.0
2020-01-15T21:06, 33678, 154874, v1.49.0
2020-01-15T22:06, 33683, 154880, v1.49.0
2020-01-15T23:06, 33689, 154888, v1.49.0
2020-01-16T00:06, 33696, 154897, v1.49.0
2020-01-16T01:06, 33702, 154903, v1.49.0
2020-01-16T02:06, 33712, 154914, v1.49.0
2020-01-16T03:06, 33719, 154923, v1.49.0
