DateTime, Installs, Downloads, Version
2020-10-23T05:04, 99375, 289886, v2.2.0
2020-10-23T06:04, 99390, 289908, v2.2.0
2020-10-23T07:04, 99406, 289938, v2.2.0
2020-10-23T08:04, 99418, 289956, v2.2.0
2020-10-23T09:04, 99428, 289974, v2.2.0
2020-10-23T10:04, 99441, 289998, v2.2.0
2020-10-23T11:04, 99458, 290024, v2.2.0
2020-10-23T12:04, 99467, 290039, v2.2.0
2020-10-23T13:05, 99479, 290065, v2.2.0
2020-10-23T14:04, 99496, 290096, v2.2.0
2020-10-23T15:04, 99503, 290113, v2.2.0
2020-10-23T16:04, 99511, 290124, v2.2.0
2020-10-23T17:04, 99526, 290144, v2.2.0
2020-10-23T18:04, 99534, 290157, v2.2.0
2020-10-23T19:04, 99534, 290161, v2.2.0
2020-10-23T20:04, 99535, 290165, v2.2.0
2020-10-23T21:04, 99542, 290175, v2.2.0
2020-10-23T22:04, 99546, 290182, v2.2.0
2020-10-23T23:04, 99553, 290194, v2.2.0
2020-10-24T00:04, 99558, 290206, v2.2.0
2020-10-24T01:04, 99561, 290211, v2.2.0
2020-10-24T02:04, 99568, 290225, v2.2.0
2020-10-24T03:04, 99577, 290241, v2.2.0
2020-10-24T04:04, 99582, 290254, v2.2.0
2020-10-24T05:04, 99589, 290268, v2.2.0
2020-10-24T06:04, 99592, 290277, v2.2.0
2020-10-24T07:04, 99600, 290292, v2.2.0
2020-10-24T08:04, 99605, 290302, v2.2.0
2020-10-24T09:04, 99615, 290316, v2.2.0
2020-10-24T10:04, 99623, 290335, v2.2.0
2020-10-24T11:04, 99627, 290346, v2.2.0
2020-10-24T12:05, 99630, 290351, v2.2.0
2020-10-24T13:04, 99642, 290369, v2.2.0
2020-10-24T14:04, 99648, 290380, v2.2.0
2020-10-24T15:04, 99655, 290394, v2.2.0
2020-10-24T16:04, 99666, 290408, v2.2.0
2020-10-24T17:05, 99666, 290410, v2.2.0
2020-10-24T18:04, 99672, 290418, v2.2.0
2020-10-24T19:04, 99675, 290425, v2.2.0
2020-10-24T20:04, 99677, 290430, v2.2.0
2020-10-24T21:04, 99684, 290439, v2.2.0
2020-10-24T22:04, 99695, 290454, v2.2.0
2020-10-24T23:04, 99700, 290464, v2.2.0
2020-10-25T00:04, 99708, 290479, v2.2.0
2020-10-25T01:04, 99714, 290492, v2.2.0
2020-10-25T02:05, 99725, 290505, v2.2.0
2020-10-25T03:04, 99731, 290515, v2.2.0
2020-10-25T04:04, 99736, 290530, v2.2.0
2020-10-25T05:04, 99741, 290544, v2.2.0
2020-10-25T06:04, 99749, 290563, v2.2.0
2020-10-25T07:04, 99760, 290580, v2.2.0
2020-10-25T08:04, 99770, 290594, v2.2.0
2020-10-25T09:04, 99778, 290613, v2.2.0
2020-10-25T10:04, 99787, 290634, v2.2.0
2020-10-25T11:04, 99796, 290647, v2.2.0
2020-10-25T12:04, 99801, 290658, v2.2.0
2020-10-25T13:04, 99806, 290669, v2.2.0
2020-10-25T14:04, 99812, 290679, v2.2.0
2020-10-25T15:04, 99817, 290691, v2.2.0
2020-10-25T16:04, 99821, 290699, v2.2.0
2020-10-25T17:05, 99832, 290716, v2.2.0
2020-10-25T18:05, 99844, 290731, v2.2.0
2020-10-25T19:05, 99852, 290743, v2.2.0
2020-10-25T20:05, 99857, 290755, v2.2.0
2020-10-25T21:05, 99864, 290772, v2.2.0
2020-10-25T22:05, 99881, 290791, v2.2.0
2020-10-25T23:05, 99889, 290809, v2.2.0
2020-10-26T00:05, 99893, 290820, v2.2.0
2020-10-26T01:05, 99900, 290832, v2.2.0
2020-10-26T02:05, 99908, 290849, v2.2.0
2020-10-26T03:05, 99928, 290877, v2.2.0
2020-10-26T04:05, 99947, 290903, v2.2.0
2020-10-26T05:05, 99960, 290933, v2.2.0
2020-10-26T06:05, 99972, 290958, v2.2.0
2020-10-26T07:05, 99987, 290983, v2.2.0
2020-10-26T08:04, 100003, 291006, v2.2.0
2020-10-26T09:04, 100017, 291031, v2.2.0
