DateTime, Installs, Downloads, Version
2020-05-12T00:01, 1579, 9837, v8.9.0
2020-05-12T01:01, 1579, 9837, v8.9.0
2020-05-12T02:01, 1579, 9837, v8.9.0
2020-05-12T03:01, 1579, 9837, v8.9.0
2020-05-12T04:01, 1579, 9837, v8.9.0
2020-05-12T05:01, 1579, 9837, v8.9.0
2020-05-12T06:01, 1579, 9837, v8.9.0
2020-05-12T07:02, 1579, 9837, v8.9.0
2020-05-12T08:01, 1579, 9839, v8.9.0
2020-05-12T09:01, 1579, 9840, v8.9.0
2020-05-12T10:01, 1579, 9841, v8.9.0
2020-05-12T11:02, 1579, 9841, v8.9.0
2020-05-12T12:01, 1579, 9841, v8.9.0
2020-05-12T13:01, 1579, 9842, v8.9.0
2020-05-12T14:02, 1579, 9843, v8.9.0
2020-05-12T15:02, 1580, 9844, v8.9.0
2020-05-12T16:01, 1580, 9844, v8.9.0
2020-05-12T17:01, 1581, 9846, v8.9.0
2020-05-12T18:01, 1581, 9847, v8.9.0
2020-05-12T19:01, 1581, 9848, v8.9.0
2020-05-12T20:01, 1581, 9848, v8.9.0
2020-05-12T21:01, 1581, 9848, v8.9.0
2020-05-12T22:01, 1581, 9848, v8.9.0
2020-05-12T23:01, 1581, 9849, v8.9.0
2020-05-13T00:01, 1582, 9852, v8.9.0
2020-05-13T01:01, 1582, 9852, v8.9.0
2020-05-13T02:01, 1582, 9852, v8.9.0
2020-05-13T03:01, 1582, 9853, v8.9.0
2020-05-13T04:01, 1582, 9854, v8.9.0
2020-05-13T05:01, 1583, 9855, v8.9.0
2020-05-13T06:01, 1583, 9855, v8.9.0
2020-05-13T07:01, 1583, 9855, v8.9.0
2020-05-13T08:01, 1583, 9855, v8.9.0
2020-05-13T09:01, 1583, 9856, v8.9.0
2020-05-13T10:02, 1583, 9857, v8.9.0
2020-05-13T11:02, 1583, 9857, v8.9.0
2020-05-13T12:01, 1583, 9857, v8.9.0
2020-05-13T13:02, 1583, 9858, v8.9.0
2020-05-13T14:01, 1583, 9858, v8.9.0
2020-05-13T15:01, 1583, 9858, v8.9.0
2020-05-13T16:01, 1583, 9858, v8.9.0
2020-05-13T17:01, 1583, 9858, v8.9.0
2020-05-13T18:01, 1583, 9858, v8.9.0
2020-05-13T19:01, 1584, 9863, v8.9.0
2020-05-13T20:01, 1584, 9863, v8.9.0
2020-05-13T21:01, 1584, 9863, v8.9.0
2020-05-13T22:01, 1585, 9864, v8.9.0
2020-05-13T23:01, 1585, 9864, v8.9.0
2020-05-14T00:01, 1586, 9865, v8.9.0
2020-05-14T01:01, 1586, 9865, v8.9.0
2020-05-14T02:01, 1587, 9866, v8.9.0
2020-05-14T03:01, 1587, 9866, v8.9.0
2020-05-14T04:01, 1587, 9866, v8.9.0
2020-05-14T05:01, 1587, 9866, v8.9.0
2020-05-14T06:01, 1588, 9868, v8.9.0
2020-05-14T07:01, 1588, 9869, v8.9.0
2020-05-14T08:02, 1588, 9870, v8.9.0
2020-05-14T09:02, 1588, 9872, v8.9.0
2020-05-14T10:01, 1588, 9872, v8.9.0
2020-05-14T11:02, 1588, 9872, v8.9.0
2020-05-14T12:02, 1588, 9873, v8.9.0
2020-05-14T13:02, 1588, 9873, v8.9.0
2020-05-14T14:02, 1588, 9873, v8.9.0
2020-05-14T15:02, 1588, 9873, v8.9.0
2020-05-14T16:02, 1588, 9873, v8.9.0
2020-05-14T17:02, 1588, 9873, v8.9.0
2020-05-14T18:02, 1588, 9875, v8.9.0
2020-05-14T19:02, 1588, 9875, v8.9.0
2020-05-14T20:02, 1588, 9875, v8.9.0
2020-05-14T21:02, 1588, 9876, v8.9.0
2020-05-14T22:02, 1588, 9876, v8.9.0
2020-05-14T23:02, 1588, 9877, v8.9.0
2020-05-15T00:02, 1588, 9877, v8.9.0
2020-05-15T01:02, 1588, 9878, v8.9.0
2020-05-15T02:02, 1588, 9878, v8.9.0
2020-05-15T03:02, 1588, 9878, v8.9.0
2020-05-15T04:02, 1588, 9878, v8.9.0
2020-05-15T05:02, 1588, 9878, v8.9.0
2020-05-15T06:02, 1588, 9878, v8.9.0
2020-05-15T07:02, 1588, 9878, v8.9.0
2020-05-15T08:02, 1588, 9878, v8.9.0
2020-05-15T09:01, 1588, 9878, v8.9.0
2020-05-15T10:01, 1588, 9878, v8.9.0
2020-05-15T11:01, 1588, 9878, v8.9.0
2020-05-15T12:01, 1588, 9878, v8.9.0
2020-05-15T13:01, 1589, 9879, v8.9.0
2020-05-15T14:01, 1589, 9879, v8.9.0
2020-05-15T15:01, 1589, 9879, v8.9.0
2020-05-15T16:01, 1589, 9879, v8.9.0
2020-05-15T17:01, 1589, 9879, v8.9.0
2020-05-15T18:01, 1589, 9879, v8.9.0
2020-05-15T19:01, 1589, 9879, v8.9.0
2020-05-15T20:01, 1589, 9879, v8.9.0
2020-05-15T21:01, 1589, 9879, v8.9.0
2020-05-15T22:01, 1591, 9881, v8.9.0
2020-05-15T23:01, 1591, 9881, v8.9.0
2020-05-16T00:01, 1591, 9881, v8.9.0
2020-05-16T01:01, 1591, 9881, v8.9.0
2020-05-16T02:01, 1591, 9881, v8.9.0
2020-05-16T03:01, 1592, 9882, v8.9.0
2020-05-16T04:01, 1592, 9882, v8.9.0
2020-05-16T05:01, 1592, 9882, v8.9.0
2020-05-16T06:01, 1592, 9882, v8.9.0
2020-05-16T07:01, 1592, 9882, v8.9.0
2020-05-16T08:01, 1592, 9882, v8.9.0
2020-05-16T09:01, 1592, 9882, v8.9.0
2020-05-16T10:01, 1592, 9882, v8.9.0
2020-05-16T11:01, 1592, 9882, v8.9.0
2020-05-16T12:02, 1592, 9886, v8.10.0
2020-05-16T13:02, 1592, 9904, v8.10.0
2020-05-16T14:01, 1592, 9920, v8.10.0
2020-05-16T15:02, 1592, 9937, v9.0.0
2020-05-16T16:02, 1592, 9948, v9.0.0
2020-05-16T17:01, 1592, 9963, v9.0.0
2020-05-16T18:01, 1592, 9968, v9.0.0
2020-05-16T19:01, 1592, 9977, v9.0.0
2020-05-16T20:01, 1592, 9982, v9.0.0
2020-05-16T21:01, 1592, 9990, v9.0.0
2020-05-16T22:01, 1593, 10004, v9.0.0
2020-05-16T23:01, 1593, 10015, v9.0.0
2020-05-17T00:01, 1593, 10018, v9.0.0
2020-05-17T01:01, 1593, 10026, v9.0.0
2020-05-17T02:01, 1593, 10034, v9.0.0
2020-05-17T03:01, 1593, 10037, v9.0.0
2020-05-17T04:01, 1593, 10043, v9.0.0
2020-05-17T05:01, 1593, 10053, v9.0.0
2020-05-17T06:01, 1593, 10056, v9.0.0
2020-05-17T07:01, 1593, 10064, v9.0.0
2020-05-17T08:01, 1593, 10070, v9.0.0
2020-05-17T09:01, 1593, 10075, v9.0.0
2020-05-17T10:01, 1593, 10081, v9.0.0
2020-05-17T11:02, 1593, 10090, v9.0.0
2020-05-17T12:01, 1593, 10096, v9.0.0
2020-05-17T13:02, 1594, 10101, v9.0.0
2020-05-17T14:01, 1594, 10105, v9.0.0
2020-05-17T15:01, 1595, 10107, v9.0.0
2020-05-17T16:01, 1595, 10111, v9.0.0
2020-05-17T17:01, 1595, 10111, v9.0.0
2020-05-17T18:01, 1595, 10114, v9.0.0
2020-05-17T19:01, 1595, 10119, v9.0.0
2020-05-17T20:01, 1595, 10121, v9.0.0
2020-05-17T21:02, 1595, 10135, v9.0.0
2020-05-17T22:02, 1595, 10137, v9.0.0
2020-05-17T23:02, 1595, 10138, v9.0.0
2020-05-18T00:02, 1595, 10142, v9.0.0
2020-05-18T01:02, 1595, 10146, v9.0.0
2020-05-18T02:02, 1595, 10151, v9.0.0
2020-05-18T03:02, 1595, 10168, v9.0.0
2020-05-18T04:02, 1595, 10182, v9.0.0
2020-05-18T05:02, 1595, 10188, v9.0.0
2020-05-18T06:02, 1595, 10196, v9.0.0
2020-05-18T07:02, 1595, 10200, v9.0.0
2020-05-18T08:02, 1595, 10205, v9.0.0
2020-05-18T09:02, 1595, 10219, v9.0.0
2020-05-18T10:02, 1595, 10227, v9.0.0
2020-05-18T11:01, 1595, 10235, v9.0.0
2020-05-18T12:02, 1595, 10240, v9.0.0
2020-05-18T13:02, 1595, 10244, v9.0.0
2020-05-18T14:02, 1595, 10247, v9.0.0
2020-05-18T15:02, 1595, 10249, v9.0.0
2020-05-18T16:02, 1595, 10250, v9.0.0
2020-05-18T17:02, 1595, 10251, v9.0.0
2020-05-18T18:01, 1595, 10252, v9.0.0
2020-05-18T19:02, 1596, 10254, v9.0.0
2020-05-18T20:02, 1597, 10255, v9.0.0
2020-05-18T21:02, 1597, 10255, v9.0.0
2020-05-18T22:02, 1597, 10255, v9.0.0
2020-05-18T23:02, 1597, 10255, v9.0.0
2020-05-19T00:02, 1597, 10257, v9.0.0
2020-05-19T01:02, 1597, 10257, v9.0.0
2020-05-19T02:02, 1597, 10259, v9.0.0
2020-05-19T03:02, 1597, 10259, v9.0.0
2020-05-19T04:02, 1597, 10260, v9.0.0
2020-05-19T05:02, 1598, 10264, v9.0.0
2020-05-19T06:02, 1598, 10266, v9.0.0
2020-05-19T07:02, 1598, 10269, v9.0.0
2020-05-19T08:02, 1598, 10273, v9.0.0
2020-05-19T09:02, 1598, 10275, v9.0.0
2020-05-19T10:02, 1598, 10279, v9.0.0
2020-05-19T11:02, 1599, 10283, v9.0.0
2020-05-19T12:02, 1599, 10290, v9.0.0
2020-05-19T13:02, 1599, 10292, v9.0.0
2020-05-19T14:02, 1599, 10293, v9.0.0
2020-05-19T15:01, 1599, 10295, v9.0.0
2020-05-19T16:01, 1599, 10297, v9.0.0
2020-05-19T17:01, 1599, 10297, v9.0.0
2020-05-19T18:02, 1599, 10298, v9.0.0
2020-05-19T19:02, 1600, 10302, v9.0.0
2020-05-19T20:02, 1600, 10305, v9.0.0
2020-05-19T21:02, 1600, 10305, v9.0.0
2020-05-19T22:02, 1600, 10307, v9.0.0
2020-05-19T23:02, 1600, 10308, v9.0.0
2020-05-20T00:02, 1600, 10310, v9.0.0
2020-05-20T01:02, 1600, 10312, v9.0.0
2020-05-20T02:02, 1601, 10315, v9.0.0
2020-05-20T03:02, 1603, 10318, v9.0.0
2020-05-20T04:02, 1603, 10321, v9.0.0
2020-05-20T05:02, 1603, 10322, v9.0.0
2020-05-20T06:01, 1604, 10323, v9.0.0
2020-05-20T07:01, 1604, 10324, v9.0.0
2020-05-20T08:02, 1605, 10328, v9.0.0
2020-05-20T09:01, 1606, 10330, v9.0.0
2020-05-20T10:01, 1607, 10334, v9.0.0
2020-05-20T11:01, 1607, 10335, v9.0.0
2020-05-20T12:01, 1607, 10337, v9.0.0
2020-05-20T13:01, 1607, 10338, v9.0.0
2020-05-20T14:01, 1607, 10338, v9.0.0
2020-05-20T15:01, 1607, 10338, v9.0.0
2020-05-20T16:02, 1607, 10340, v9.0.0
2020-05-20T17:02, 1607, 10341, v9.0.0
2020-05-20T18:02, 1608, 10342, v9.0.0
2020-05-20T19:02, 1608, 10343, v9.0.0
2020-05-20T20:02, 1608, 10343, v9.0.0
2020-05-20T21:02, 1608, 10349, v9.0.0
2020-05-20T22:02, 1608, 10349, v9.0.0
2020-05-20T23:02, 1608, 10351, v9.0.0
2020-05-21T00:02, 1608, 10352, v9.0.0
2020-05-21T01:01, 1608, 10353, v9.0.0
2020-05-21T02:02, 1608, 10353, v9.0.0
2020-05-21T03:01, 1611, 10356, v9.0.0
2020-05-21T04:01, 1611, 10358, v9.0.0
2020-05-21T05:01, 1612, 10359, v9.0.0
2020-05-21T06:01, 1614, 10361, v9.0.0
2020-05-21T07:01, 1614, 10362, v9.0.0
2020-05-21T08:01, 1614, 10362, v9.0.0
2020-05-21T09:01, 1614, 10362, v9.0.0
2020-05-21T10:02, 1614, 10363, v9.0.0
2020-05-21T11:02, 1614, 10364, v9.0.0
2020-05-21T12:01, 1614, 10365, v9.0.0
2020-05-21T13:02, 1614, 10366, v9.0.0
2020-05-21T14:02, 1614, 10366, v9.0.0
2020-05-21T15:01, 1614, 10367, v9.0.0
2020-05-21T16:01, 1614, 10367, v9.0.0
2020-05-21T17:01, 1614, 10367, v9.0.0
2020-05-21T18:01, 1615, 10368, v9.0.0
2020-05-21T19:01, 1616, 10369, v9.0.0
2020-05-21T20:01, 1616, 10372, v9.0.0
2020-05-21T21:01, 1617, 10373, v9.0.0
2020-05-21T22:01, 1617, 10373, v9.0.0
2020-05-21T23:01, 1617, 10374, v9.0.0
2020-05-22T00:01, 1617, 10375, v9.0.0
2020-05-22T01:01, 1617, 10375, v9.0.0
2020-05-22T02:01, 1617, 10375, v9.0.0
2020-05-22T03:01, 1617, 10376, v9.0.0
2020-05-22T04:01, 1617, 10378, v9.0.0
2020-05-22T05:01, 1617, 10378, v9.0.0
2020-05-22T06:01, 1617, 10380, v9.0.0
2020-05-22T07:01, 1617, 10381, v9.0.0
2020-05-22T08:01, 1617, 10381, v9.0.0
2020-05-22T09:01, 1617, 10381, v9.0.0
2020-05-22T10:01, 1617, 10381, v9.0.0
2020-05-22T11:01, 1617, 10381, v9.0.0
2020-05-22T12:01, 1617, 10382, v9.0.0
2020-05-22T13:01, 1617, 10382, v9.0.0
2020-05-22T14:01, 1617, 10383, v9.0.0
2020-05-22T15:01, 1617, 10383, v9.0.0
2020-05-22T16:01, 1617, 10383, v9.0.0
2020-05-22T17:01, 1617, 10384, v9.0.0
2020-05-22T18:01, 1617, 10385, v9.0.0
2020-05-22T19:02, 1617, 10385, v9.0.0
